Players,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,PPS,AFG%
"Jalen Rose, SG",1.0,1.0,0.962352941176,0.688473520249,0.173913043478,0.30701754386,0.279220779221,0.539325842697,0.321167883212,0.0866873065015,0.945945945946,0.785714285714,0.2,0.512903225806,0.702702702703,0.797520661157,0.608695652174,0.592592592593,0.571428571429,0.37,0.636363636364,0.527777777778,0.85,0.596153846154,0.706161137441,0.594285714286,0.617662897146,0.671641791045
"Donyell Marshall, PF",0.951219512195,0.646341463415,0.717647058824,0.417445482866,0.652173913043,0.526315789474,0.584415584416,0.202247191011,0.445255474453,0.33746130031,0.459459459459,0.714285714286,0.142857142857,0.577419354839,0.486486486486,0.487603305785,0.688155922039,0.148148148148,0.142857142857,0.379,0.272727272727,0.259259259259,0.76,0.480769230769,0.507109004739,0.667142857143,0.611200861605,0.716417910448
"Jay Williams, G",0.914634146341,0.658536585366,0.614117647059,0.295950155763,0.0869565217391,0.19298245614,0.168831168831,0.52808988764,0.419708029197,0.0712074303406,0.621621621622,0.571428571429,0.285714285714,0.412903225806,0.324324324324,0.376033057851,0.59820089955,0.333333333333,0.350649350649,0.322,0.181818181818,0.194444444444,0.64,0.259615384615,0.303317535545,0.615714285714,0.56112008616,0.671641791045
"Jamal Crawford, SG",0.975609756098,0.378048780488,0.585882352941,0.333333333333,0.0652173913043,0.184210526316,0.149350649351,0.47191011236,0.350364963504,0.0959752321981,0.459459459459,0.380952380952,0.357142857143,0.516129032258,0.378378378378,0.417355371901,0.619190404798,0.407407407407,0.38961038961,0.355,0.168831168831,0.148148148148,0.81,0.298076923077,0.336492890995,0.625714285714,0.571890145396,0.701492537313
"Trenton Hassell, SF",1.0,0.646341463415,0.574117647059,0.130841121495,0.108695652174,0.236842105263,0.201298701299,0.202247191011,0.200729927007,0.229102167183,0.27027027027,0.571428571429,0.257142857143,0.190322580645,0.162162162162,0.198347107438,0.550224887556,0.0740740740741,0.0649350649351,0.325,0.0649350649351,0.0648148148148,0.75,0.153846153846,0.203791469194,0.531428571429,0.46957458266,0.567164179104
"Tyson Chandler, C",0.914634146341,0.829268292683,0.574117647059,0.286604361371,0.5,0.40350877193,0.448051948052,0.112359550562,0.178832116788,0.43653250774,0.486486486486,0.690476190476,0.0857142857143,0.487096774194,0.306306306306,0.268595041322,0.796101949025,0.0,0.0,0.0,0.311688311688,0.361111111111,0.61,0.326923076923,0.308056872038,0.758571428571,0.768982229402,0.791044776119
"Marcus Fizer, F",0.463414634146,0.0,0.501176470588,0.364485981308,0.45652173913,0.315789473684,0.37012987013,0.14606741573,0.13503649635,0.139318885449,0.405405405405,0.547619047619,0.114285714286,0.58064516129,0.423423423423,0.417355371901,0.697151424288,0.0,0.025974025974,0.167,0.298701298701,0.324074074074,0.66,0.451923076923,0.469194312796,0.67,0.625740441572,0.701492537313
"Eddie Robinson, SF",0.780487804878,0.219512195122,0.498823529412,0.177570093458,0.260869565217,0.166666666667,0.201298701299,0.112359550562,0.35401459854,0.061919504644,0.216216216216,0.452380952381,0.185714285714,0.354838709677,0.216216216216,0.202479338843,0.737631184408,0.0,0.025974025974,0.214,0.103896103896,0.0925925925926,0.81,0.230769230769,0.222748815166,0.721428571429,0.622509423802,0.746268656716
"Eddy Curry, C",0.987804878049,0.585365853659,0.456470588235,0.327102803738,0.304347826087,0.254385964912,0.285714285714,0.0561797752809,0.0802919708029,0.238390092879,0.459459459459,0.666666666667,0.0428571428571,0.558064516129,0.369369369369,0.293388429752,0.877061469265,0.0,0.0,0.0,0.285714285714,0.324074074074,0.62,0.394230769231,0.336492890995,0.835714285714,0.798061389338,0.865671641791
"Corie Blount, PF",0.609756097561,0.0365853658537,0.392941176471,0.0934579439252,0.304347826087,0.236842105263,0.266233766234,0.112359550562,0.240875912409,0.117647058824,0.243243243243,0.571428571429,0.171428571429,0.277419354839,0.117117117117,0.111570247934,0.727136431784,0.0,0.0,0.0,0.0519480519481,0.0648148148148,0.57,0.125,0.127962085308,0.692857142857,0.602584814216,0.731343283582
