Players,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,PPS,AFG%
"Kevin Garnett, PF",1.0,1.0,0.952941176471,0.716510903427,0.652173913043,0.921052631579,0.87012987013,0.674157303371,0.503649635036,0.486068111455,0.756756756757,0.571428571429,0.314285714286,0.854838709677,0.81981981982,0.747933884298,0.752623688156,0.0740740740741,0.116883116883,0.282,0.597402597403,0.564814814815,0.75,0.855769230769,0.815165876777,0.732857142857,0.684437264405,0.761194029851
"Wally Szczerbiak, SG",0.634146341463,0.512195121951,0.830588235294,0.548286604361,0.217391304348,0.315789473684,0.298701298701,0.292134831461,0.310218978102,0.130030959752,0.459459459459,0.571428571429,0.228571428571,0.574193548387,0.612612612613,0.578512396694,0.721139430285,0.444444444444,0.363636363636,0.421,0.376623376623,0.305555555556,0.87,0.538461538462,0.530805687204,0.71,0.674205708131,0.776119402985
"Troy Hudson, PG",0.963414634146,0.90243902439,0.774117647059,0.442367601246,0.108695652174,0.157894736842,0.149350649351,0.640449438202,0.277372262774,0.0278637770898,0.621621621622,0.47619047619,0.357142857143,0.522580645161,0.468468468468,0.5,0.64167916042,0.444444444444,0.441558441558,0.365,0.337662337662,0.268518518519,0.9,0.384615384615,0.412322274882,0.645714285714,0.632740980075,0.716417910448
"Rasho Nesterovic, C",0.939024390244,0.939024390244,0.715294117647,0.348909657321,0.413043478261,0.40350877193,0.422077922078,0.168539325843,0.186131386861,0.467492260062,0.351351351351,0.785714285714,0.171428571429,0.464516129032,0.468468468468,0.409090909091,0.787106446777,0.0,0.0,0.0,0.103896103896,0.111111111111,0.64,0.5,0.469194312796,0.751428571429,0.608508346796,0.776119402985
"Anthony Peeler, SG",1.0,0.475609756098,0.644705882353,0.239875389408,0.108695652174,0.219298245614,0.188311688312,0.337078651685,0.321167883212,0.0495356037152,0.27027027027,0.47619047619,0.428571428571,0.361290322581,0.279279279279,0.305785123967,0.620689655172,0.407407407407,0.337662337662,0.41,0.0649350649351,0.0555555555556,0.78,0.192307692308,0.227488151659,0.594285714286,0.556812062466,0.731343283582
"Kendall Gill, SF",1.0,0.414634146341,0.592941176471,0.271028037383,0.130434782609,0.210526315789,0.194805194805,0.213483146067,0.346715328467,0.0557275541796,0.351351351351,0.5,0.2,0.358064516129,0.315315315315,0.342975206612,0.632683658171,0.0740740740741,0.0909090909091,0.322,0.194805194805,0.185185185185,0.76,0.317307692308,0.36018957346,0.617142857143,0.568120624663,0.65671641791
"Joe Smith, PF",0.658536585366,0.256097560976,0.487058823529,0.233644859813,0.45652173913,0.254385964912,0.324675324675,0.0786516853933,0.0948905109489,0.315789473684,0.216216216216,0.761904761905,0.128571428571,0.441935483871,0.252252252252,0.252066115702,0.689655172414,0.0,0.0,0.0,0.246753246753,0.222222222222,0.78,0.269230769231,0.289099526066,0.661428571429,0.663435648896,0.686567164179
"Rod Strickland, PG",0.573170731707,0.0975609756098,0.477647058824,0.211838006231,0.0869565217391,0.140350877193,0.12987012987,0.516853932584,0.357664233577,0.0402476780186,0.432432432432,0.285714285714,0.4,0.516129032258,0.234234234234,0.243801652893,0.647676161919,0.0,0.025974025974,0.091,0.220779220779,0.212962962963,0.74,0.25,0.270142180095,0.637142857143,0.619816908993,0.641791044776
"Gary Trent, PF",0.975609756098,0.268292682927,0.36,0.18691588785,0.282608695652,0.201754385965,0.233766233766,0.112359550562,0.14598540146,0.0897832817337,0.189189189189,0.428571428571,0.185714285714,0.503225806452,0.234234234234,0.202479338843,0.802098950525,0.0,0.0,0.0,0.103896103896,0.12037037037,0.59,0.25,0.232227488152,0.767142857143,0.659127625202,0.791044776119
"Marc Jackson, PF",0.939024390244,0.0,0.317647058824,0.171339563863,0.239130434783,0.157894736842,0.188311688312,0.0561797752809,0.113138686131,0.120743034056,0.216216216216,0.428571428571,0.0857142857143,0.429032258065,0.18018018018,0.185950413223,0.656671664168,0.0,0.0,1.0,0.194805194805,0.175925925926,0.77,0.192307692308,0.21327014218,0.624285714286,0.64943457189,0.65671641791
