Players,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,PPS,AFG%
"Andrei Kirilenko, SF",0.841463414634,0.768292682927,0.874709976798,0.432203389831,0.621621621622,0.575757575758,0.629921259843,0.409523809524,0.562737642586,0.969604863222,0.783783783784,0.575,0.180722891566,0.734042553191,0.401639344262,0.389705882353,0.46,0.147058823529,0.202380952381,0.308,0.531914893617,0.626086956522,0.7,0.427184466019,0.400900900901,0.489,0.722,0.48
"Mehmet Okur, C",1.0,1.0,0.832946635731,0.508474576271,0.702702702703,0.656565656566,0.716535433071,0.228571428571,0.186311787072,0.270516717325,0.540540540541,0.875,0.144578313253,0.677304964539,0.516393442623,0.507352941176,0.46,0.294117647059,0.345238095238,0.342,0.457446808511,0.478260869565,0.78,0.514563106796,0.490990990991,0.491,0.6525,0.5
"Carlos Boozer, PF",0.40243902439,0.231707317073,0.721577726218,0.460451977401,0.594594594595,0.646464646465,0.677165354331,0.257142857143,0.346007604563,0.0729483282675,0.567567567568,0.8,0.156626506024,0.762411347518,0.540983606557,0.444852941176,0.549,0.0,0.0,0.0,0.31914893617,0.365217391304,0.72,0.640776699029,0.545045045045,0.549,0.673,0.55
"Deron Williams, PG",0.975609756098,0.573170731707,0.668213457077,0.305084745763,0.108108108108,0.20202020202,0.188976377953,0.428571428571,0.285171102662,0.063829787234,0.486486486486,0.725,0.301204819277,0.439716312057,0.344262295082,0.371323529412,0.421,0.323529411765,0.321428571429,0.416,0.127659574468,0.147826086957,0.7,0.300970873786,0.333333333333,0.423,0.5365,0.48
"Matt Harpring, SF",0.865853658537,0.390243902439,0.635730858469,0.353107344633,0.594594594595,0.30303030303,0.409448818898,0.133333333333,0.315589353612,0.0607902735562,0.405405405405,0.7,0.10843373494,0.578014184397,0.368852459016,0.349264705882,0.475,0.0588235294118,0.0595238095238,0.359,0.340425531915,0.382608695652,0.73,0.417475728155,0.405405405405,0.482,0.6525,0.49
"Gordan Giricek, SG",0.451219512195,0.439024390244,0.598607888631,0.299435028249,0.108108108108,0.151515151515,0.149606299213,0.161904761905,0.163498098859,0.0334346504559,0.459459459459,0.6,0.120481927711,0.312056737589,0.368852459016,0.382352941176,0.433,0.147058823529,0.190476190476,0.305,0.127659574468,0.130434782609,0.75,0.388349514563,0.396396396396,0.457,0.513,0.46
"Jarron Collins, C",0.963414634146,0.5,0.508120649652,0.149717514124,0.459459459459,0.252525252525,0.330708661417,0.114285714286,0.174904942966,0.103343465046,0.216216216216,0.8,0.192771084337,0.390070921986,0.131147540984,0.128676470588,0.461,0.0,0.0,0.0,0.212765957447,0.24347826087,0.72,0.155339805825,0.157657657658,0.461,0.741,0.46
"Devin Brown, SG",0.987804878049,0.170731707317,0.489559164733,0.21186440678,0.243243243243,0.171717171717,0.204724409449,0.12380952381,0.205323193916,0.0516717325228,0.324324324324,0.475,0.132530120482,0.36524822695,0.213114754098,0.238970588235,0.393,0.147058823529,0.178571428571,0.331,0.212765957447,0.226086956522,0.75,0.203883495146,0.225225225225,0.411,0.5795,0.43
"Milt Palacio, PG",0.865853658537,0.219512195122,0.450116009281,0.175141242938,0.0540540540541,0.161616161616,0.149606299213,0.257142857143,0.250950570342,0.0607902735562,0.405405405405,0.45,0.204819277108,0.354609929078,0.196721311475,0.209558823529,0.424,0.0,0.0238095238095,0.063,0.148936170213,0.182608695652,0.65,0.233009708738,0.247747747748,0.439,0.547,0.43
"Keith McLeod, PG",0.80487804878,0.390243902439,0.433874709977,0.158192090395,0.0540540540541,0.10101010101,0.0944881889764,0.219047619048,0.243346007605,0.0425531914894,0.324324324324,0.5,0.240963855422,0.308510638298,0.147540983607,0.191176470588,0.353,0.117647058824,0.142857142857,0.293,0.170212765957,0.173913043478,0.8,0.135922330097,0.18018018018,0.372,0.544,0.39
