Players,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,PPS,AFG%
"Rajon Rondo, PG",0.987804878049,0.987804878049,0.884057971014,0.455149501661,0.272727272727,0.329896907216,0.333333333333,0.890909090909,1.0,0.0503597122302,0.789473684211,0.6,0.533333333333,0.576576576577,0.564356435644,0.509090909091,0.508,0.0666666666667,0.140845070423,0.213,0.239130434783,0.343137254902,0.62,0.604395604396,0.534031413613,0.536,0.307,0.52
"Ray Allen, SG",0.975609756098,0.975609756098,0.850241545894,0.541528239203,0.136363636364,0.268041237113,0.242424242424,0.236363636364,0.343347639485,0.111510791367,0.421052631579,0.575,0.266666666667,0.456456456456,0.574257425743,0.554545454545,0.477,0.6,0.704225352113,0.363,0.315217391304,0.313725490196,0.91,0.43956043956,0.376963350785,0.556,0.335,0.55
"Paul Pierce, SF",0.865853658537,0.865853658537,0.821256038647,0.607973421927,0.113636363636,0.39175257732,0.333333333333,0.281818181818,0.50643776824,0.158273381295,0.605263157895,0.7,0.216666666667,0.546546546547,0.574257425743,0.554545454545,0.472,0.5,0.521126760563,0.414,0.565217391304,0.598039215686,0.85,0.472527472527,0.44502617801,0.497,0.37375,0.53
"Kevin Garnett, PF",0.841463414634,0.841463414634,0.722222222222,0.475083056478,0.25,0.639175257732,0.55303030303,0.245454545455,0.424892703863,0.298561151079,0.394736842105,0.625,0.3,0.585585585586,0.574257425743,0.509090909091,0.521,0.0,0.0140845070423,0.2,0.29347826087,0.313725490196,0.84,0.637362637363,0.581151832461,0.523,0.3205,0.52
"Kendrick Perkins, C",0.951219512195,0.951219512195,0.666666666667,0.335548172757,0.454545454545,0.577319587629,0.575757575758,0.0909090909091,0.141630901288,0.607913669065,0.552631578947,0.7,0.0833333333333,0.453453453453,0.39603960396,0.304545454545,0.602,0.0,0.0,0.0,0.228260869565,0.352941176471,0.58,0.43956043956,0.350785340314,0.605,0.37875,0.6
"Rasheed Wallace, PF",0.963414634146,0.158536585366,0.54347826087,0.299003322259,0.113636363636,0.371134020619,0.310606060606,0.0909090909091,0.43347639485,0.320143884892,0.210526315789,0.7,0.216666666667,0.396396396396,0.336633663366,0.372727272727,0.409,0.333333333333,0.521126760563,0.283,0.130434782609,0.156862745098,0.77,0.263736263736,0.235602094241,0.511,0.273,0.47
"Oliver Lafayette, G",0.0121951219512,0.0,0.531400966184,0.232558139535,0.227272727273,0.309278350515,0.30303030303,0.181818181818,0.0,0.0,0.263157894737,0.0,0.333333333333,0.387387387387,0.29702970297,0.272727272727,0.5,0.333333333333,0.281690140845,0.5,0.0,0.0,0.0,0.21978021978,0.20942408377,0.5,0.29175,0.58
"Marquis Daniels, SG",0.621951219512,0.0487804878049,0.444444444444,0.186046511628,0.113636363636,0.134020618557,0.143939393939,0.118181818182,0.227467811159,0.0431654676259,0.210526315789,0.45,0.266666666667,0.288288288288,0.237623762376,0.222727272727,0.498,0.0333333333333,0.0704225352113,0.214,0.0760869565217,0.107843137255,0.61,0.252747252747,0.230366492147,0.534,0.28925,0.51
"Glen Davis, PF",0.658536585366,0.0121951219512,0.417874396135,0.209302325581,0.431818181818,0.19587628866,0.287878787879,0.0545454545455,0.167381974249,0.0935251798561,0.263157894737,0.6,0.116666666667,0.348348348348,0.227722772277,0.236363636364,0.437,0.0,0.0140845070423,0.0,0.195652173913,0.254901960784,0.7,0.252747252747,0.267015706806,0.444,0.30475,0.44
"Eddie House, SG",0.609756097561,0.0,0.408212560386,0.239202657807,0.0227272727273,0.123711340206,0.106060606061,0.0909090909091,0.240343347639,0.0503597122302,0.131578947368,0.3,0.3,0.36036036036,0.257425742574,0.290909090909,0.401,0.433333333333,0.464788732394,0.383,0.0760869565217,0.078431372549,0.9,0.142857142857,0.162303664921,0.419,0.278,0.5
